Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab', 2: '2'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory464.jpg'}
3	3		401							{1: '1', 2: '12'}
4	4		301			DialogEnable				{3: '无数自猩红的海面下腾起的尖刺刺穿了步履蹒跚地跟着丽芙的白鹭，洁白的鸟类嘶声鸣叫，血液从胸口流淌而出。'}
5	5		301							{3: '如同用心脏染红玫瑰，吟唱着凄厉婉转的挽歌。'}
6	6		301							{3: '白鹭挣扎着，染血的羽翼开始不断脱落。'}
7	7		401							{1: '2', 2: '759'}
8	8		301							{3: '顷刻后，白鹭羽翼褪尽，从荆棘刺尖重生出一只矫健的渡鸦。'}
9	9		301							{3: '渡鸦盘旋着，嘹亮地啼啭，鸟类扑动翅膀，在红潮上卷起一阵漩涡，霎时漫天鸦羽纷飞。'}
10	10		501						200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg'}
14	14		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
15	15		401							{1: '1', 2: '36'}
16	16		301							{3: '伴随着漫天鸦羽，丽芙从洁净美丽的花园中跌落，被拉入另一段数据流中。她蓦然回首，发现自己正站在夜色中。'}
17	17		502							{1: 'RImgBg1BlowUp'}
18	18		301							{3: '前方的渡鸦如同引路般飞飞停停，落在走廊尽头的长椅边。'}
19	19		401							{1: '2', 2: '1516'}
20	20		301							{3: '她不能自已地跟随着渡鸦，看见走廊尽头的长椅上坐着一个人。'}
21	21		201							{1: '1', 2: '500400'}
22	22		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
23	23		301							{2: '丽芙', 3: '你好。你在这里做什么呢？', 4: '1'}
24	24		401							{1: '1', 2: '33'}
25	25		301							{2: '讲述者', 3: '你好。我正在寻找一个对我而言很重要的人……她或许迷路了。'}
26	26		301							{2: '丽芙', 3: '原来如此……如果很担心的话，可不可以试着去找她呢？', 4: '1'}
27	27		301							{2: '讲述者', 3: '正是因为那样行不通，所以我才很担忧，这一段路只能够由她自己找到方向。'}
28	28		301							{2: '丽芙', 3: '是担忧她无法回来吗？', 4: '1'}
29	29		301							{2: '讲述者', 3: '担忧她不能够依照自己内心真实的想法做出选择，而走上与她意愿相违背的方向。'}
30	30		301							{2: '讲述者', 3: '我们都还有很多话没有告诉她，因此现在十分后悔。'}
31	31		204							{1: '1', 2: '14'}
32	32		301							{3: '人类平静的外表下蕴含着的情绪感染着她，她情不自禁地问道。'}
33	33		301							{2: '丽芙', 3: '你想找的是什么样的人？如果可以的话，我来帮你吧。', 4: '1'}
34	34		301							{3: '人类凝视着她，既没有答应也没有否认。'}
35	35		202							{1: '1', 6: '1'}
36	36		301							{3: '随即人类站起来，渡鸦盘旋着停在人类的肩上。'}
37	37		301							{2: '讲述者', 3: '如果你想知道的话……'}
38	38		301				AniZhuanchangBegin			{3: '如同引领者，人类向前走，而周遭的景象也发生了改变。'}
39	39		504							{1: '1'}
40	40		401							{1: '2', 2: '1516'}
41	41		502							{1: 'RImgBg1BlowUp'}
42	42		401							{1: '2', 2: '1516'}
43	43		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
44	44		401							{1: '2', 2: '1516'}
45	45		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
46	46		401							{1: '2', 2: '1516'}
47	47		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
48	48		502							{1: 'RImgBg1BlowUp'}
49	49		401							{1: '2', 2: '1516'}
50	50		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
51	51		401							{1: '2', 2: '1516'}
52	52		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
53	53		401							{1: '2', 2: '1516'}
54	54		101			AniZhuanchangEnd	AniZhuanchangBegin		500.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
55	55		401							{1: '2', 2: '1516'}
56	56		101			AniZhuanchangEnd			500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
57	57		301							{3: '这是一间干净整洁的会议室，苍白的阳光从窗外照射进来，感觉不到一丝温度。'}
58	58		301							{3: '会议室的中间站着一名少女与一位青年，他们面露茫然。'}
59	59		201							{1: '1', 2: '1021001', 3: '3', 4: '-450'}
60	60		201							{1: '2', 2: '1011001', 4: '450'}
61	61		301							{1: '1', 2: '？？？', 3: '……', 4: '1'}
62	62		301							{2: '？？', 3: '……', 4: '2'}
63	63		202							{1: '1', 2: '2', 6: '1'}
64	64		301							{3: '一切像是被静止的老照片，安静而悲伤。'}
65	65		504							{1: '0', 2: '3'}
66	66		201							{1: '1', 2: '1021001', 3: '3', 4: '600'}
67	67		201							{1: '2', 2: '1011001', 4: '250'}
68	68		201							{1: '3', 2: '500400', 4: '-600'}
69	69		301							{1: '1', 2: '讲述者', 3: '这里是我们初遇的场景，她在这里略显羞怯地完成了自我介绍，我们组成了一个小队。'}
70	70		301							{2: '讲述者', 3: '我在这里没有找到她。'}
71	71		301							{2: '丽芙', 3: '原来是四个人的小队吗……？能成为队友，也是一种冥冥中的缘分呢……', 4: '3'}
72	72		301							{3: '丽芙想象着这里原本站着另外一个有些羞怯的人，和重要的同伴相遇，是一件美好的事情，这个人的心里是紧张多一些，还是期待多一些呢？'}
73	73		301				AniZhuanchangBegin			{3: '但无论如何，现在这里只剩下茫然的另外两名成员了，丽芙感到一阵悲伤。'}
74	74		202							{1: '1', 2: '2', 3: '3', 6: '1'}
75	75		401							{1: '2', 2: '1516'}
76	76		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
77	77		301			AniZhuanchangEnd				{3: '人类带领着她继续往前走，四周的景象变幻为了一片废墟。'}
78	78		301							{3: '方才所见的少女面色严肃地和一脸愤怒的青年手持武器站在后方，与另外一名面露不屑的短发女性对峙着。'}
79	79		504							{1: '1'}
80	80		201							{1: '1', 2: '500029', 3: '5', 4: '-600'}
81	81		201							{1: '2', 2: '1011001', 4: '-250'}
82	82		201							{1: '3', 2: '500293', 4: '600'}
83	83		301							{1: '1', 2: '？？？', 3: '……', 4: '1'}
84	84		301							{2: '？？', 3: '……', 4: '2'}
85	85		301							{2: '？？？', 3: '……', 4: '3'}
86	86		202							{1: '1', 2: '2', 3: '3', 6: '1'}
87	87		301							{3: '地上有散落的白色发丝，似乎原本有人站在那里——挡在人类的身前，但如今那里空无一人。'}
88	88		504							{1: '0', 2: '3'}
89	89		201							{1: '1', 2: '500029', 3: '5', 4: '250'}
90	90		201							{1: '2', 2: '1011001', 4: '600'}
91	91		201							{1: '3', 2: '500400', 4: '-600'}
92	92		301							{1: '1', 2: '讲述者', 3: '这是我们第一次一起参与大型任务。'}
93	93		301							{2: '丽芙', 3: '看起来……你们似乎和别人发生了争执？', 4: '3'}
94	94		301							{2: '讲述者', 3: '我们遇到了她的前任指挥官。'}
95	95		301							{2: '丽芙', 3: '就是那名短发女性吗？不管怎么说，在执行任务期间和同为战友的对象争执，也有些不妥……', 4: '3'}
96	96		301							{2: '丽芙', 3: '也许她们之间有什么复杂的过往？', 4: '3'}
97	97		301							{2: '讲述者', 3: '她并不跟我们提起这些。'}
98	98		301							{2: '丽芙', 3: '看来她是个习惯自我承担的人呢……', 4: '3'}
99	99		301							{2: '丽芙', 3: '但如果连初次见面都会紧张的话，却能在这时站出来面对并不想面对的事物……也许她也很勇敢……', 4: '3'}
100	100		301				AniZhuanchangBegin			{2: '讲述者', 3: '我们在这里结成了真正的小队。但我在这里也没找到她。'}
101	101		202							{1: '1', 2: '2', 3: '3', 6: '1'}
102	102		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory307.png'}
103	103		504							{1: '0', 2: '1'}
104	104		201							{1: '1', 2: '500400', 4: '-450'}
105	105		201							{1: '2', 2: '1021001', 3: '3', 4: '450'}
106	106		301			AniZhuanchangEnd				{1: '1', 3: '废弃的商城内，黑发的少女蹲在地上，手中捧着一个青蛙玩偶，惘然地抬起头。'}
