Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500060', 4: '400'}
4	4		201							{1: '2', 2: '500059', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '博士', 3: '钽-193共聚物相性简直完美，你是很好的实验对象。', 4: '2'}
6	6		301							{2: '博士', 3: '对了，你让我顺便测试的你和你弟弟的HLA配型也是匹配的，不过，你真的考虑清楚了？', 4: '2'}
7	7		301							{2: '莫里安', 3: '只要你说话算话，足够进行移植手术的钱，中心医疗最高级别的手术优先级，能确保莫瑞之后的正常生活和……移植我的心脏。', 4: '1'}
8	8		301							{2: '博士', 3: '不仅如此，我会确保你弟弟之后能享有的待遇都是优先级的，甚至……他能得到入住‘空中花园’的资格。', 4: '2'}
9	9		301							{2: '莫里安', 3: '……只要能保障莫瑞的安全。', 4: '1'}
10	10		301							{2: '博士', 3: '我顺便也测试了你弟弟的钽-193共聚物相性，也还不错，不考虑给你弟弟换一颗机械心脏？这可不需要你付出这么大的代价。', 4: '2'}
11	11		301							{2: '莫里安', 3: '别打我弟弟的主意，不要以为我不清楚你们实验的危险性。这是赌上未来的交易，不论是为了什么，卖命这种事，我来就可以了。', 4: '1'}
12	12		301							{2: '博士', 3: '别这么悲观，只要实验成功，你可是……', 4: '2'}
13	13		301							{2: '莫里安', 3: '我并不关心你们的计划。', 4: '1'}
14	14		301							{2: '博士', 3: '总之，你的弟弟，在实验开始前，我会派人把他带到这里，放心，我们会为他配备最先进的医疗设备。', 4: '2'}
15	15		301							{2: '博士', 3: '会是一流的医生，在实验开始的同时，为他主刀，进行移植手术。', 4: '2'}
16	16		301		1		AniZhuanchangBegin			{2: '博士', 3: '见上最后一面吧，……最后，以‘人类’的身份。', 4: '2'}
