Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '12'}
3	3		304				AniZhuanchangBegin			{1: '<size=50>历史并不呈螺旋上升，其连续性之脆弱远超常识能够应对的范畴。</size>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '-4', 9: '1', 10: '1'}
4	4		306							{1: '1'}
5	5		502							{1: 'DialogEnable'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1014.jpg'}
7	7		301			AniZhuanchangEnd				{3: '黄金时代的光景是太诱人的麻醉药，在洛普拉多斯的街巷剂量尤为超标。'}
8	8		301				DialogDisable			{3: '总而言之，这里的人类离太阳太近，距告解室太远。'}
9	9		104							{1: '0|-200|0', 2: '1.5'}
10	10		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory397.jpg', 3: '0', 4: '1', 5: '1.5'}
11	11		104							{1: '0|0|0', 2: '0'}
12	12		205							{1: '999'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory397.jpg'}
14	14		301			DialogEnable	DialogDisable			{3: '当缠绕、蜿蜒，却总是不断上升的天梯被腰斩的时候，平步青云的人们只会像烈日下的伊卡洛斯一样坠地。'}
15	15		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1034.jpg', 3: '0', 4: '1', 5: '1.5'}
16	16		205							{1: '999'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1034.jpg'}
18	18		301			DialogEnable	DialogDisable			{3: '播报事故发生后，扫兴的人群很快散去。大家心知肚明点火实验失败了，但这一事实影响不了洛普拉多斯既定的生活图景。'}
19	19		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1.5'}
20	20		205							{1: '999'}
21	21		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
22	22		307							{1: '紧随其后的短短几年里，不祥的预兆接踵而至。', 3: '60'}
23	23		301							{3: '紧随其后的短短几年里，不祥的预兆接踵而至。'}
24	24		307							{2: '1'}
25	25		205						1500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1162.jpg', 3: '0', 4: '1', 5: '1.5'}
26	26		401							{1: '2', 2: '4101'}
27	27		205							{1: '999'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1162.jpg'}
