Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1322.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '粉色旗帜只在风中摇曳了半个小时，这辆黄金时代巅峰美学的拉风轿跑就悍然罢工，抛锚在半路上。'}
4	4		301							{3: '站在寂寥的公路边，眼前淡抹微云，群山绵延，耳边间歇传来叮叮当当的敲击声——布偶熊正在和这辆半路掉链子的载具进行沟通。'}
5	5		301							{3: '在被她以“别添乱”为理由赶开后，自己已经在这站成了一块忠实的“天才工程师修理处”广告牌。'}
6	6		401							{1: '2', 2: '1085'}
7	7		401						200.0	{1: '2', 2: '2824'}
8	8		401							{1: '2', 2: '1083'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '2'}
10	10		301							{3: '布偶熊俯身趴在舱前发动机上，这是属于工程部队副队长的主场舞台，公路旁扬起的引擎盖、透过羽毛般云朵的清亮日光，构成了最漂亮的布景与追光。'}
11	11		302							{2: '（很可靠啊……布偶熊。）', 3: '12'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
13	13		301							{3: '从后备箱取出一瓶冰镇的樱桃味电解液。'}
14	14		201							{1: '1', 2: '501413', 3: '8'}
15	15		301							{1: '1', 2: '布偶熊', 3: '是这个部件出问题了吗……嗯……不是你？现在是什么猜凶环节？', 4: '1', 18: '100013719'}
16	16		202							{1: '1'}
17	17		301							{3: '口中念叨着属于自己的奇怪脑洞，构造体手中依然兢兢业业地修理着罢工的载具。'}
18	18		302							{2: '今天的云很漂亮。', 3: '19'}
19	19		201							{1: '1', 2: '501413'}
20	20		301							{1: '1', 2: '布偶熊', 3: '嗯？', 4: '1', 18: '100013720'}
21	21		301							{3: '听到自己的声音，碎碎念的布偶熊从修理中抽出注意力，撑着引擎盖直起身，仰头望向天空。'}
22	22		204							{1: '1', 2: '8'}
23	23		301							{2: '布偶熊', 3: '是钩卷云，由高空的冰晶组成，看起来就像长了小尾巴的羽毛。', 4: '1', 18: '100013721'}
24	24		202							{1: '1'}
25	25		301							{3: '她的脸颊和鼻尖都沁出了细小的汗珠，不知何处沾染的油污，像一块斑驳的树影，落在布偶熊的眼下。'}
26	26		302							{2: '……', 3: '27'}
