Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500009'}
4	5		301			DialogEnable				{1: '1', 2: '赛利卡', 3: '【kuroname】，你来得正好，能帮我做点事吗？', 4: '1'}
5	100		302							{2: '做什么？', 3: '6', 4: '可以。', 5: '7'}
6	6	8	301							{2: '赛利卡', 3: '只是一点简单的事情而已啦，你不表态就代表答应了哦。', 4: '1'}
7	7	8	301							{2: '赛利卡', 3: '万岁，我就知道你一定会答应的。', 4: '1'}
8	8		301							{3: '没有等这边确认详细，赛利卡就把堆积在桌子上的文件一股脑地推了过来。'}
9	9		301							{2: '赛利卡', 3: '因为数量有点多所以你要顾好哦，堆得好像也高了点，你记得移动的时候多看前面哦。', 4: '1'}
10	10		301							{2: '赛利卡', 3: '只要送到科研二部那边就好，明白了吗，明白的话就出发吧，灰鸦出击！', 4: '1'}
11	101		302							{2: '……出击。', 3: '11', 4: '你不能自己去送吗？', 5: '12'}
12	11	102	301							{2: '赛利卡', 3: '嗯嗯，就是这样！', 4: '1'}
13	12	102	301							{2: '赛利卡', 3: '我接下来还要去准备理事会下次会议的文件，但是这个也很紧急，所以拜托你了！', 4: '1'}
14	102		202				AniZhuanchangBegin			{1: '1'}
15	700		401							{1: '2', 2: '1516'}
16	103		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
17	13		301			AniZhuanchangEnd				{3: '科研二部 附近'}
18	14		301							{3: '只要通过这条长走廊就能看见科研二部的入口，是隶属科学理事会的部门之一，主要的研究核心在于维持空中花园的运行，大至引擎，小至维修，都是二部负责的范围。'}
19	15		301			RImgBg1Shake				{3: '……！'}
20	6844		401							{1: '1', 2: '102'}
21	16		301							{3: '但是越是靠近部门的入口就越是感觉到里面似乎在发生着什么很不妙的事情。'}
22	8942		401							{1: '2', 2: '10007502'}
23	17		301							{3: '爆炸声虽然不大，但却有力的敲击着周围的环境，从里面漏出的些许烟雾虽然还没能到触发自动灭火装置的量级，但是也让人十分担忧里面到底在做什么。'}
24	18		301			RImgBg1Shake				{2: '？？？', 3: '哇！'}
25	19		301				AniZhuanchangBegin			{3: '然后里面的某人突然喊了一声不知是求救还是震惊的声音，这边只能先放下文件赶紧往里面跑去。'}
26	104		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
27	105		201							{1: '1', 2: '500166'}
28	20		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '咳咳……咳……哎，指挥官为什么会在这里？', 4: '1'}
29	106		302							{2: '这是我想问你的问题。', 3: '21', 4: '这里发生什么事了？', 5: '22'}
30	21	23	301							{2: '露西亚', 3: '唔，我只是在这里尝试下厨而已。', 4: '1'}
