Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory817.jpg'}
2	2		401							{1: '1', 2: '169'}
3	3		401							{1: '2', 2: '10002001'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '3'}
5	5		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3002_03.jpg', 3: '0', 4: '0.5', 5: '1'}
6	6		205							{1: '999', 3: '0.5', 4: '0', 5: '1'}
7	7		301			DialogEnable				{3: '剑刃刺穿了白色骑士的胸膛。'}
8	8		201							{1: '1', 2: '500766', 3: '1'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopRed.prefab', 2: '2'}
10	10		301							{1: '1', 2: '“骑士”', 3: '呵呵……', 4: '1'}
11	11		301							{2: '“骑士”', 3: '很棒的笑容，菲妲……', 4: '1'}
12	12		203						500.0	{1: '1', 2: '0.5', 4: '-100'}
13	13		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopRed.prefab'}
14	14		202							{1: '1', 5: '1'}
15	15		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziEndRed.prefab', 2: '2'}
16	16		201							{1: '1', 2: '500764', 3: '14'}
17	17		301							{1: '1', 2: '菲妲', 3: '……', 4: '1'}
18	18		301							{3: '她在此刻实现了她一直不愿去回想的幻景。'}
19	19		204							{1: '1', 2: '1'}
20	20		301							{3: '她摸着自己的脸，触碰到自己微微扬起的嘴角。'}
21	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
22	22		306							{1: '1'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '3'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_40.jpg'}
25	25		202							{1: '1', 6: '1'}
26	26		301							{3: '她意识到自己在笑。'}
27	27		301							{3: '却不理解自己为何会笑。'}
28	28		301							{3: '笑容应该留给喜悦的时刻，可她此刻却只感觉空荡荡的。'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_38.jpg'}
31	31		301							{3: '像一个不知道该用什么来填补的空洞。'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
33	33		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
34	34		306							
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory817.jpg'}
36	36		201							{1: '1', 2: '500764'}
37	37		301							{1: '1', 3: '她只是杵在原地，等待笑容从脸上褪去。'}
38	38		401							{1: '1', 2: '36'}
39	39		401							{1: '1', 2: '229'}
40	40		201							{1: '1', 2: '500610'}
41	41		301							{1: '1', 2: '阿尔法', 3: '该走了。', 4: '1'}
42	42		202							{1: '1', 6: '1'}
43	43		104							{1: '0|100|-150', 2: '1'}
44	44		301							{3: '直到阿尔法揪着她的斗篷，试图将她拖到最后的大门前。'}
45	45		201							{1: '1', 2: '500764', 3: '19'}
46	46		301							{1: '1', 2: '菲妲', 3: '等、等等……！', 4: '1'}
47	47		301							{2: '菲妲', 3: '也没必要那么急吧！我还没缓过劲来呢……', 4: '1'}
48	48		204							{1: '1', 2: '4'}
49	49		301							{2: '菲妲', 3: '话说回来，你为什么突然会来到这里啊？', 4: '1'}
50	50		201							{1: '1', 2: '500610'}
51	51		301							{1: '1', 2: '阿尔法', 3: '‘堡垒’这枚棋子，能通过消耗自己的一颗骰子，在己方棋子的战斗中加算自己的分值。', 4: '1'}
52	52		301							{2: '阿尔法', 3: '简单来说，是一个在需要的时候就能出现，相当便利的单位。', 4: '1'}
53	53		201							{1: '1', 2: '500764', 3: '4'}
54	54		301							{1: '1', 2: '菲妲', 3: '听起来像是个刚刚花五分钟现编好的设定……', 4: '1'}
55	55		201							{1: '1', 2: '500610'}
56	56		301							{1: '1', 2: '阿尔法', 3: '那你觉得怎么才算合理？', 4: '1'}
