Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory83.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '500019'}
4	4		301			DialogEnable				{1: '1', 2: '守卫', 3: '动力缺损……天气引擎B组动力不足……', 4: '1'}
5	5		201							{1: '1', 2: '1091001'}
6	6		301							{1: '1', 2: '比安卡', 3: '（一箭把守卫钉在墙上）对外广播动力系统的警报，很奇怪，妮特又不在场，这里只有它一个守卫……', 4: '1'}
7	7		301							{2: '比安卡', 3: '到底是什么动机？', 4: '1'}
8	8		301							{2: '比安卡', 3: '不太可能是妮特设计的程式……', 4: '1'}
9	9		201							{1: '1', 2: '500019'}
10	10		301							{1: '1', 2: '守卫', 3: '天气引擎C组动力不足……D组、E组、F组冷却系统动力不足……', 4: '1'}
11	11		201							{1: '1', 2: '1091001'}
12	12		301							{1: '1', 2: '比安卡', 3: '（检查守卫颅腔内的警报收发器）它没有开启警报收发器，也就是说它单纯地喊出警报……？', 4: '1'}
13	13		201							{1: '1', 2: '500019'}
14	14		301							{1: '1', 2: '守卫', 3: '天气引擎组温度攀升中……预估20分钟突破警戒线……更正、更正预估……', 4: '1'}
15	15		301							{2: '守卫', 3: '预估11分钟突破……更正、更正预估……', 4: '1'}
16	16		301							{2: '守卫', 3: '预估6分钟突破……更正、更正预估……', 4: '1'}
17	17		301							{2: '守卫', 3: '预估1分钟突破……更正、更正预估……', 4: '1'}
18	18		201							{1: '1', 2: '1091001'}
19	19		301							{1: '1', 2: '比安卡', 3: '……？？', 4: '1'}
20	20		201							{1: '1', 2: '500019'}
21	21		301							{1: '1', 2: '守卫', 3: '天气引擎组温度……已突破警戒线……重复……温度突破警戒线……', 4: '1'}
22	22		201							{1: '1', 2: '1091001', 3: '4'}
23	23		301							{1: '1', 2: '比安卡', 3: '（意识到事态严重）这样下去……黄金之涡会……', 4: '1'}
24	24		401							{1: '2', 2: '1515'}
25	25		301							{2: '比安卡', 3: '发起通讯……直到通讯成功为止……忽略一切通讯异常警告！', 4: '1'}
26	26		301							{2: '比安卡', 3: '（快步离开）先找到卡列尼娜，才能回到指挥官身边。', 4: '1'}
27	27		201							{1: '1', 2: '500019'}
28	28		301							{1: '1', 3: '比安卡离开后……'}
29	29		202							{1: '1', 6: '1'}
30	30		301							{1: '1', 3: '已经失去行动力的守卫，视觉捕捉器突然亮起红光……'}
31	31		201							{1: '1', 2: '500006'}
32	32		401							{1: '2', 2: '1508'}
33	33		301		1		AniZhuanchangBegin			{1: '1', 2: '守卫', 3: '（挣脱比安卡的箭）……！！！', 4: '1'}
