Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory670.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '在街道上看见了奇怪的画面。'}
4	4		201							{1: '1', 2: '500127'}
5	5		301							{1: '1', 2: '苏菲亚', 3: '阿迪莱商业联盟……阿迪莱商业联盟……', 4: '1'}
6	6		301							{2: '苏菲亚', 3: '奥赛兰姆永久列车迷你号……奥赛兰姆永久列车迷你号……', 4: '1'}
7	7		301							{2: '苏菲亚', 3: '阿迪莱商业联盟全程赞助，奥赛兰姆永久列车迷你号即将发车……', 4: '1'}
8	8		301							{2: '苏菲亚', 3: '请未上列车的乘客尽快上车，车内乘客抓稳扶手，谨防跌倒。', 4: '1'}
9	9		301							{3: '街道的中央，苏菲亚双手高举着牌子，在她身后是满脸好玩挨个站好的小孩。'}
10	10		301							{3: '最前面的小孩抓着苏菲亚向后的机械臂，后面的小孩按着前面小孩的肩膀，一个个排成长列。'}
11	11		301							{3: '这条长长队伍的两侧，家长们在谈笑着。'}
12	12		301							{3: '左右环顾检查是否有乘客没上车的苏菲亚注意到了自己。'}
13	13		301							{2: '苏菲亚', 3: '晚上好，指挥官。', 4: '1'}
14	14		502							{1: 'DialogDisable'}
15	15		302							{2: '晚上好。', 3: '16'}
16	16		302							{2: '然后你这是……', 3: '17'}
17	17		301			DialogEnable				{2: '苏菲亚', 3: '这里是阿迪莱商业联盟全程赞助，奥赛兰姆永久列车迷你号。', 4: '1'}
18	18		301							{2: '苏菲亚', 3: '可以带你逛遍康斯塔雷耶商业街著名商铺，讲解详细，服务周到。', 4: '1'}
19	19		301							{2: '苏菲亚', 3: '指挥官要上车吗？', 4: '1'}
20	20		301							{2: '苏菲亚', 3: '1.2米以下免费，成年人加收50%服务费。', 4: '1'}
21	21		302							{2: '我可没那么多钱。', 3: '22'}
22	22		301							{2: '苏菲亚', 3: '明白了，那列车即将启动，指挥官小心。', 4: '1'}
23	23		301							{3: '自己向后退了一步，留出空间，看着苏菲亚领着长长的队列前进。'}
24	24		301							{3: '排场长列的孩童发出嘻嘻哈哈的笑声。'}
25	25		502							{1: 'DialogDisable'}
26	26		302							{2: '免费？', 3: '27'}
27	27		302							{2: '没想到阿迪莱商业联盟竟会有这种慈善的做法。', 3: '28'}
28	28		301			DialogEnable				{3: '刚刚感慨完，就看到孩童长列在苏菲亚的带领下向着左侧街区前进。'}
29	29		301							{3: '那里都是阿迪莱商人开的玩具店，摆的糖果摊。'}
30	30		301							{3: '看着前来的大群孩童，商人们脸上不约而同露出了狡诈笑容。'}
31	31		502							{1: 'DialogDisable'}
32	32		302							{2: '……', 3: '33'}
33	33		302							{2: '这就是商业之道吗？', 3: '34'}
34	34		301			DialogEnable				{3: '跟随列车走了一段时间，在经过几个区域后，看到有人替换苏菲亚作为新车头。'}
35	35		301							{3: '交出牌子后，苏菲亚缓步向自己走来。'}
36	36		302							{2: '工作结束了？', 3: '37'}
37	37		301							{2: '苏菲亚', 3: '商品贩卖已达到预期要求，但我的工作并未结束。', 4: '1'}
38	38		301							{2: '苏菲亚', 3: '还剩一位珍贵的乘客。', 4: '1'}
39	39		301							{3: '苏菲亚对自己行了个礼，然后转过身。'}
40	40		301							{2: '苏菲亚', 3: '阿迪莱商业联盟，奥赛兰姆永久列车，苏菲亚号为你服务。', 4: '1'}
41	41		301							{2: '苏菲亚', 3: '列车将要发车，请乘客抓紧上车。', 4: '1'}
42	42		301							{3: '这是让自己站在她身后的意思吗？'}
43	43		301							{3: '毕竟不是小孩了，这样做说实在有点……害羞啊。'}
44	44		302							{2: '我可掏不起车票费哦。', 3: '45'}
45	45		301							{2: '苏菲亚', 3: '这是专属列车，车票免费。', 4: '1'}
46	46		302							{2: '好，好吧。', 3: '47'}
47	47		301							{3: '都邀请到这份上，再拒绝就不礼貌了。'}
48	48		301							{2: '苏菲亚', 3: '列车即将启动，请车上乘客抓稳扶手。', 4: '1'}
49	49		301							{3: '根据刚才看到的，这时候应该是要抓住机械臂。'}
50	50		302							{2: '欸？', 3: '51'}
51	51		301							{3: '机械臂并没有向后而是在前，取而代之的是苏菲亚向后伸着的双手。'}
52	52		301							{2: '苏菲亚', 3: '贾米拉说过……对于珍贵的客人，要用独特的接待方式。', 4: '1'}
53	53		301							{2: '苏菲亚', 3: '我……不知道这样是否算独特的方式。', 4: '1'}
54	54		301							{2: '苏菲亚', 3: '指挥官不喜欢的话，可以选择切换。', 4: '1'}
55	55		302							{2: '不，乐意至极。', 3: '56'}
56	56		301							{3: '自己学着苏菲亚曲起四指，手与手之间车钩似的连接在一起'}
57	57		301							{2: '苏菲亚', 3: '康斯塔雷耶商业街……下一站，指挥官想去哪里？', 4: '1'}
58	58		502							{1: 'DialogDisable'}
