Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd			1000.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory460.jpg'}
2	2		304							{1: '<size=55><i>“ 对那些需要战争的人来说，战争是正义的。</i></size>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 5: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png', 6: '1', 7: '-3', 10: '1'}
3	3		304				AniZhuanchangBegin			{1: '<size=55><i>对那些失去一切希望的人来说，战争是合理的。”</i></size>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront48.png', 5: 'Assets/Product/Texture/Image/BgStory/Bgstory334.png', 6: '1', 7: '-0.5', 9: '1', 10: '1'}
4	4		502						1000.0	{1: 'DialogDisable'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory139.png'}
6	6		401							{1: '2', 2: '215'}
7	7		401							{2: '51'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTransfiniteMain/FxUiTransfiniteGlow.prefab', 2: '2'}
9	9		104				AniZhuanchangEnd			{1: '200|0|-150', 2: '0', 4: '1'}
10	10		104						1550.0	{1: '0|0|-150', 2: '1.5', 4: '1'}
11	11		301			DialogEnable	DialogDisable			{3: '烈阳凌空，将无垠戈壁融化成一片金光粼粼的湖泊。'}
12	12		104						1550.0	{1: '0|0|0', 2: '1.5', 4: '1'}
13	13		301			DialogEnable				{3: '狂风嘶嚎着，像是滚烫的尖刀，劈开颓圮的黄沙，在荒芜中切割出一片平整的土地。'}
14	14		201							{1: '1', 2: '500787'}
15	15		301							{1: '1', 3: '风沙渐歇，在那空阔的荒原上，一对身影缓缓浮现，他们一前一后，侧对天顶的烈日，如箭在弦地对峙着。'}
16	16		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTransfiniteMain/FxUiTransfiniteGlow.prefab'}
17	17		301							{2: '铁殇', 3: '怀表声停，就开枪。', 4: '1'}
18	18		401							{2: '895'}
19	19		301							{3: '穿着笔挺军装的男性伸出左手，按动了其中的怀表。'}
20	20		402							{1: '215'}
21	21		402							{1: '51'}
22	22		202							{1: '1'}
23	23		401							{2: '5668'}
24	24		301							{3: '咔哒一声，婉转悦耳的旋律声响起，像是绿洲中的一股涓流，静谧地流淌在这片不毛之地上。'}
25	25		201							{1: '1', 2: '500063'}
26	26		301							{1: '1', 2: '渡边', 3: '……', 4: '1'}
27	27		301							{3: '与军装男性对峙的，是一位身材同样健硕的灰发青年。'}
28	28		301							{2: '渡边', 3: '……在一切的最后，铁殇，你还欠我一个理由。', 4: '1'}
29	29		401							{2: '2987'}
30	30		301							{3: '他压抑心中的怒火，右手在皮革枪套上不断地摩梭，静静聆听着风铃般的乐声。'}
31	31		201							{1: '1', 2: '500787'}
32	32		301							{1: '1', 2: '铁殇', 3: '为什么我选择皈依圣堂？', 4: '1'}
33	33		201							{1: '1', 2: '500063'}
34	34		301				DialogDisable			{1: '1', 2: '渡边', 3: '为什么要背叛我的父亲？', 4: '1'}
35	35		201							{1: '1', 2: '500787', 6: '1'}
36	36		301			DialogEnable	DialogDisable			{1: '1', 2: '铁殇', 3: '……', 4: '1'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 4: '8'}
38	38		202							{1: '1', 6: '1'}
39	39		201							{1: '19', 2: '500787', 4: '0', 5: '-250', 6: '-100'}
40	40		203							{1: '19', 2: '0.45', 3: '450', 4: '-250', 5: '-100'}
41	41		201							{1: '21', 2: '500063', 4: '0', 5: '-250', 6: '-100', 8: '1'}
42	42		203							{1: '21', 2: '0.45', 3: '-450', 4: '-250', 5: '-100'}
43	43		301			DialogEnable				{1: '1', 3: '缓缓流逝的旋律中，两个人的视线紧紧碰撞在一起。', 4: '21', 5: '19'}
44	44		202							{1: '21', 2: '19', 6: '1'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 4: '8', 5: '1'}
46	46		201							{1: '1', 2: '500787'}
47	47		301							{1: '1', 2: '铁殇', 3: '我应当教诲过你，钢铁军团的双头鹰旗代表着什么。', 4: '1'}
48	48		201							{1: '1', 2: '500063'}
49	49		301							{1: '1', 2: '渡边', 3: '西风之鹰代表力量，东风之鹰彰示聪慧。', 4: '1'}
50	50		201							{1: '1', 2: '500787'}
51	51		301							{1: '1', 2: '铁殇', 3: '——而只有兼具双翼之人，才能担起鹰旗的重任。信在西风的路上行得太远了，他的短视会毁弃钢铁军团几代人誓死捍卫的荣耀。', 4: '1'}
52	52		201							{1: '1', 2: '500063'}
53	53		301							{1: '1', 2: '渡边', 3: '如今的钢铁军团，与圣堂狼狈为奸、杀人盈野，又有什么荣耀可言？', 4: '1'}
54	54		202							{1: '1', 6: '1'}
