Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500292', 3: '6'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '唔……在思考前，身体就下意识地开始行动了呢，不知道指挥官现在怎么样了。', 4: '1'}
5	5		301							{3: '粉色的电子力场环绕在丽芙周围，为丽芙在黑暗的废墟中勉强支撑起了一定的活动空间。'}
6	6		301							{2: '丽芙', 3: '昏迷期间想起了过去的一些事……果然还是没能迈过那个坎呢。', 4: '1'}
7	7		301							{2: '丽芙', 3: '但是即使是面对这样的我，指挥官也一直尊重着我的一切……', 4: '1'}
8	8		401							{1: '2', 2: '1510'}
9	9		301			RImgBg1Shake				{3: '砰——'}
10	10		204							{1: '1', 2: '5'}
11	11		301							{2: '丽芙', 3: '这是……指挥官配枪的声音！', 4: '1'}
12	12		301				AniZhuanchangBegin			{2: '丽芙', 3: '他们又遭遇什么危险了吗。', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
16	16		301			AniZhuanchangEnd				{1: '1', 3: '丽芙撑起自己的身体，慢慢将身边的力场向外推动，黑暗逐渐褪去，通过力场传来的压迫感突然消失得无影无踪，眼前再次出现了熟悉的建筑构造。'}
17	17		301							{3: '循着枪响发生的方向跑去，映入丽芙眼中的是【kuroname】举枪指向凡妮莎的画面。'}
18	18		301							{3: '在【kuroname】开枪后，里率先掏枪指向忒修和邦比娜塔，忒修和邦比娜塔也举起武器指向灰鸦小队的众人，露西亚持刀拦在【kuroname】和里的身前。'}
19	19		201							{1: '1', 2: '500293', 3: '9'}
