Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory789.jpg'}
2	2		401							{1: '1', 2: '120'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab', 2: '2'}
4	4		501			AniZhuanchangEnd				{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
5	5		201							{1: '1', 2: '501261', 3: '9', 6: '-100'}
6	6		301			DialogEnable	DialogDisable			{1: '1', 2: '？？？', 3: '录像开关……是在这里吗？哦，已经在录了……', 4: '1'}
7	7		203						450.0	{1: '1', 2: '0.4'}
8	8		401							{1: '2', 2: '5286'}
9	9		203						200.0	{1: '1', 2: '0.4', 4: '-50'}
10	10		301			DialogEnable				{3: '摄像头前的男人走到办公椅上坐下，他扯了扯身上的白大褂，让它像裹尸布一般紧紧绞缠着自己瘦削的躯体。'}
11	11		301				PanelActor1Shake			{2: '托马斯·赫尔', 3: '我是托马斯·赫尔，接下来的日子里，我会……咳……', 4: '1'}
12	12		202							{1: '1'}
13	13		401							{1: '2', 2: '5288', 3: '1'}
14	14		301							{3: '意识到自己的声音因激动而有些变形，他舔了舔嘴唇，停了片刻后又拿起桌上的水杯一饮而尽。'}
15	15		201							{1: '1', 2: '501261'}
16	16		301							{1: '1', 2: '托马斯·赫尔', 3: '接下来的日子里，我会用视频录像的形式记录实验日志。', 4: '1'}
17	17		301							{2: '托马斯·赫尔', 3: '那么……', 4: '1'}
18	18		204							{1: '1', 2: '1'}
19	19		301				DialogDisable			{2: '托马斯·赫尔', 3: '实验日志：【A-0001】', 4: '1'}
20	20		203						550.0	{1: '1', 2: '0.5', 4: '-50', 5: '-100'}
21	21		301			DialogEnable				{3: '男人靠近摄像头，脸部在广角焦段下有些扭曲，那双眸子在像素点与色块上显得格外亢奋。'}
22	22		301							{2: '托马斯·赫尔', 3: '实验人：托马斯·赫尔。', 4: '1'}
23	23		204							{1: '1', 2: '9'}
24	24		301							{2: '托马斯·赫尔', 3: '我……', 4: '1'}
25	25		301							{2: '托马斯·赫尔', 3: '我不知道该怎么表达现在的心情……', 4: '1'}
26	26		204							{1: '1', 2: '4'}
27	27		301				DialogDisable			{2: '托马斯·赫尔', 3: '这是一次很重要的机会，我会……不，我必须做到。', 4: '1'}
28	28		401							{1: '2', 2: '5286'}
29	29		203						400.0	{1: '1', 2: '0.4'}
30	30		202							{1: '1'}
31	31		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory981.jpg', 3: '0', 4: '1', 5: '1.5'}
32	32		104						2000.0	{1: '0|-95|-400', 2: '0', 4: '3'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory981.jpg'}
34	34		104							{1: '0|-95|-400', 2: '0'}
35	35		205							{1: '999'}
36	36		104							{1: '0|0|0', 2: '0', 4: '3'}
37	37		301			DialogEnable				{3: '男人从座椅上起来，缓缓走向一旁的玻璃圆柱前。'}
38	38		306							{1: '1'}
39	39		301							{3: '圆柱中的台子上摆放着一块碎片，就像路边随处可见的石块。'}
40	40		301							{3: '但托马斯知道这个碎片蕴含的无尽可能性，只因为碎片来自——'}
41	41		306							
42	42		201							{1: '1', 2: '501261', 3: '4'}
43	43		301							{1: '1', 2: '托马斯·赫尔', 3: '异聚塔……', 4: '1'}
44	44		301							{2: '托马斯·赫尔', 3: '我会……逆转一切。', 4: '1'}
45	45		301				AniZhuanchangBegin			{3: '他的声音坚定且虔诚，仿若祈祷。'}
46	46		202						2000.0	{1: '1', 6: '1'}
47	47		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory789.jpg'}
48	48		401							{1: '2', 2: '895'}
49	49		201							{1: '1', 2: '501261', 7: '1'}
50	50		301			AniZhuanchangEnd				{1: '1', 2: '托马斯·赫尔', 3: '录制开始，接下来是实验日志。', 4: '1'}
51	51		401							{1: '2', 2: '1543'}
52	52		203							{1: '1', 2: '0.4', 3: '5', 4: '-25'}
53	53		301							{3: '他在办公椅上轻轻转动一周，让自己的身体自然贴在椅背。'}
