Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory271.png'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '36'}
4	4		401							{1: '2', 2: '4331'}
5	5		104							{1: '0|0|-100', 2: '0.25'}
6	6		301			DialogEnable				{3: '跟随着特殊标识，奔赴向离开的出口，将最后拦路的障碍突破后，这趟意外开启的旅途终是迎来了结束。'}
7	7		401							{1: '2', 2: '4134'}
8	8		501						1200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '2'}
9	9		505							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
11	11		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
13	13		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory34.jpg'}
14	14		401							{1: '1', 2: '210'}
15	15		301							{3: '耀眼的白光笼罩了一切，待光芒渐渐散去，眼前的世界重新恢复了最初的模样。'}
16	16		301							{3: '昏暗的通道，倾斜的路灯，以及背后敞开着的厚重金属闸门。'}
17	17		302							{2: '……没想到撤离通道的终点正是基地入口？', 3: '18'}
18	18		201							{1: '1', 2: '500994', 3: '1'}
19	19		301							{1: '1', 2: '露西亚', 3: '运气不错，如果撤离通道的终点是基地内的某处，那想要离开，还要额外再花费一番功夫。', 4: '1'}
20	20		301							{3: '她回望身后，目光在闸门的另一边停留片刻，轻轻感慨。'}
21	21		204							{1: '1', 2: '2'}
22	22		301							{2: '露西亚', 3: '感觉像是走过了很长一段路。', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500568', 3: '7'}
25	25		301							{1: '1', 2: '里', 3: '……', 4: '1'}
26	26		202							{1: '1'}
27	27		301							{3: '里保持安静，低着头，像是在回忆先前的经历，也像是在确认自己的机体状态。'}
28	28		201							{1: '1', 2: '500916', 3: '1'}
29	29		301							{1: '1', 2: '含英', 3: '这趟经历某种程度上，倒也称得上独特的“梦境”之旅。', 4: '1'}
30	30		202							{1: '1'}
31	31		301							{3: '她指尖轻轻拨动虚空，似乎在尝试将经历中的感受用乐声表达。'}
32	32		201							{1: '18', 2: '1031001', 3: '19'}
33	33		301							{1: '1', 2: '丽芙', 3: '指挥官！大家！', 4: '18'}
34	34		202				DialogDisable			{1: '18'}
35	35		401						800.0	{1: '2', 2: '4331'}
36	36		201							{1: '1', 2: '1031001', 3: '19'}
37	37		301			DialogEnable				{1: '1', 3: '向声音传来的方向看去，只见粉发的构造体小跑而来。'}
38	38		302							{2: '别担心，我们都没事。', 3: '39', 4: '丽芙，我们回来了。', 5: '39'}
39	39		204							{1: '1', 2: '2'}
40	40		301							{2: '丽芙', 3: '没事就好。', 4: '1'}
41	41		202							{1: '1'}
42	42		301				DialogDisable			{3: '丽芙双手轻攥在胸前，确定众人平安归来后，她安心舒了口气。'}
43	43		401						1000.0	{1: '2', 2: '764'}
44	44		402			RImgBg1Shake				{1: '764'}
45	45		301			DialogEnable				{3: '嗡——'}
46	46		301							{3: '还未来得及仔细交谈，身后的合金闸门又颤动着运转。'}
47	47		401							{1: '2', 2: '4653'}
48	48		301			RImgBg1Shake				{3: '连忙回望，见钢铁铸成的门体缓缓向内收拢，伴随着沉闷的哐当声，将内部世界重新封锁。'}
49	49		301				DialogDisable			{3: '等待一会儿，确定无事发生后，提起的心再度缓缓落下。'}
50	50		302							{2: '我去提交下任务报告。', 3: '51'}
51	51		302							{2: '在此期间，大家先原地休息会儿吧。', 3: '52'}
52	52		301			DialogEnable				{3: '一方面为舒缓疲惫，另一方面为等待下一步指令，众人在距离基地不远的地方休整。'}
53	53		201							{1: '1', 2: '500994', 4: '450'}
54	54		201							{1: '2', 2: '1031001', 4: '-450'}
55	55		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '离开废弃工厂后，进入的是一座地下遗迹，当时……', 4: '1'}
56	56		204						1000.0	{1: '2', 2: '7'}
57	57		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '竟然是这样吗……', 4: '2'}
58	58		202							{1: '1', 2: '2'}
59	59		301							{3: '丽芙正询问着露西亚与里在基地内的具体内容，之前因信号干扰，她无法借助终端同步画面，此刻对大家共同经历的“幻境”颇为好奇。'}
60	60		301							{3: '将目光收回，重新放在眼前终端内的编辑一半的任务报告上。'}
61	61		201							{1: '1', 2: '500916'}
62	62		301							{1: '1', 2: '含英', 3: '这次的任务结果，指挥官打算怎样上报呢？', 4: '1'}
