Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500472', 3: '1'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '七实', 3: '哈喽，指挥官，最近有没有找到什么好玩的新游戏呢？', 4: '1'}
6	6		302							{2: '我的任务目标里面没有包括找游戏啊。', 3: '7'}
7	7		301							{2: '七实', 3: '那也是~', 4: '1'}
8	8		302							{2: '不过我可以去帮你问问艺术协会那边有没有复原出新的游戏。', 3: '9'}
9	9		301							{2: '七实', 3: '嗯……这个就不用了，艺术协会那里考古小队发现的游戏七实都已经全部玩过了。', 4: '1'}
10	10		302							{2: '到底为什么你可以查到考古小队的发掘物清单……', 3: '11'}
11	11		204							{1: '1', 2: '14'}
12	12		301							{2: '七实', 3: '好无聊啊，最近游戏荒了呢~', 4: '1'}
13	13		301							{2: '七实', 3: '总有一天，世界上存在过的游戏都会被七实玩遍了吧……在现在的时代里，也很少有再制作出新的游戏了，好悲伤。', 4: '1'}
14	14		302							{2: '既然这样的话，七实自己去制作新游戏不就好了？', 3: '15'}
15	15		204							{1: '1', 2: '1'}
16	16		301							{2: '七实', 3: '虽然七实之前也有做过一些游戏啦……', 4: '1'}
17	17		302							{2: '主要是以捣乱为主。', 3: '18'}
18	18		204							{1: '1', 2: '14'}
19	19		301							{2: '七实', 3: '呜……如果七实认真地做游戏的话，不知道能不能和我玩过的那些游戏一样，能够带给玩家感动呢？', 4: '1'}
20	20		302							{2: '七实觉得怎样的游戏最能够打动人呢？', 3: '21'}
21	21		204							{1: '1'}
22	22		301							{2: '七实', 3: '画面很好的游戏？或者故事很棒的游戏？又或者是单纯地好玩？好像对于七实来说也没有这么重要……', 4: '1'}
23	23		204							{1: '1', 2: '1'}
24	24		301							{2: '七实', 3: '对了，七实喜欢那种能够感受创作者真心的游戏哦。', 4: '1'}
25	25		301							{2: '七实', 3: '可能各方面都未必最完美，但却有种体验着游戏的创作者内心世界一样的感觉。', 4: '1'}
26	26		502							{1: 'DialogDisable'}
27	27		302							{2: '所以七实你也不用太在意最后能带给玩家什么。', 3: '28'}
28	28		302							{2: '只要投入你自己的真情实感就好了。', 3: '29'}
29	29		301			DialogEnable				{2: '七实', 3: '嗯，确实是和指挥官说的那样！', 4: '1'}
30	30		301							{2: '七实', 3: '而且比起埋头苦想，七实还是更加擅长想到什么就去做。', 4: '1'}
31	31		204							{1: '1', 2: '2'}
32	32		301							{2: '七实', 3: '在游戏里创造一个属于自己的世界，想想都觉得好兴奋啊，指挥官你说是吗？', 4: '1'}
33	33		302							{2: '嗯，确实如此啊。', 3: '34'}
34	34		204							{1: '1', 2: '3'}
35	35		301							{2: '七实', 3: '那么剧本和玩法设计就交给指挥官了吧，七实不太擅长这个。', 4: '1'}
36	36		302							{2: '等等，明明是七实想做的游戏……不是应该创造属于你的世界吗？', 3: '37'}
37	37		204							{1: '1', 2: '7'}
38	38		301							{2: '七实', 3: '嗯？但是七实的世界里，本来就有指挥官的存在啊，这有什么问题吗？', 4: '1'}
39	39		302							{2: '败给你了……', 3: '40'}
40	40		204							{1: '1', 2: '3'}
41	41		301		1		AniZhuanchangBegin			{2: '七实', 3: '那就这么约定好了，明天就来开游戏制作的第一次作战会议吧！', 4: '1'}
