Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory394.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500100', 3: '8'}
4	4		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '先不说这种软弱的东西能提供什么力量，光是你对颜色品味就令人……算了。', 4: '1'}
5	5		204							{1: '1'}
6	6		301							{3: '阿尔法打量着礼物盒里的丝带，那是一条墨绿色的精制品，在末端用银色的织线绣着‘α Lyrae’的纹样。'}
7	7		302							{2: '其实……拆开之前我也不知道会是什么。', 3: '8'}
8	8		301							{2: '阿尔法', 3: 'α Lyrae？'}
9	9		302							{2: '（解释了天琴座α以及织女星与牛郎星的传说）', 3: '10'}
10	10		301							{2: '阿尔法', 3: '所以你今天特地找到我，也是因为这个传说？', 4: '1'}
11	11		301							{2: '阿尔法', 3: '我不知道你是怎么想的，但是我不会成为里面的任何一方。', 4: '1'}
12	12		301							{2: '阿尔法', 3: '有想要保护的东西，就去变得强大，把它夺回来，而不是屈服在规则之下。', 4: '1'}
13	13		302							{2: '假设有一天我是传说里的一方呢？', 3: '14'}
14	14		301							{2: '阿尔法', 3: '如果你选择跟着我，那么就不会有那一天。', 4: '1'}
15	15		301		1		AniZhuanchangBegin			{2: '阿尔法', 3: '要真的到了那种情况，我会让你见识下，我的做法。', 4: '1'}
