Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		302							{2: '“四驱拼装竞速”？', 3: '4'}
4	4		201							{1: '1', 2: '500568'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '在限定时间内组装四驱车，然后参与短道竞速赛。', 4: '1'}
6	6		204							{1: '1', 2: '10'}
7	7		301							{2: '里', 3: '要是获胜了，能赢不少游戏币。', 4: '1'}
8	8		204							{1: '1', 2: '1'}
9	9		301							{2: '里', 3: '前面玩了那么多项目，游戏币剩的不多了吧。', 4: '1'}
10	10		302							{2: '的确……', 3: '11'}
11	11		301							{2: '里', 3: '那你在这休息一下，指挥官，我马上回来。', 4: '1'}
12	12		301		1		AniZhuanchangBegin			{2: '里', 3: '……我对这个游戏还挺感兴趣的。', 4: '1'}
