Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1031001'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官……我们……', 4: '1'}
6	6		301							{2: '丽芙', 3: '我们并不是不相信渡边先生，只是指挥官，您去遗忘者领地之前至少应该通告我们一声的……', 4: '1'}
7	7		201							{1: '1', 2: '1021001'}
8	8		301							{1: '1', 2: '露西亚', 3: '指挥官，恕我直言，这并不是明智之举。', 4: '1'}
9	9		201							{1: '1', 2: '1011001', 3: '10'}
10	10		301							{1: '1', 2: '里', 3: '哼，到那种地方居然也不带上我们之中的谁……', 4: '1'}
11	11		204							{1: '1'}
12	12		301							{2: '里', 3: '要是往前几个月，我们这会儿接到的很可能就是你的讣告了！', 4: '1'}
13	13		302							{2: '我相信渡边。', 3: '14', 4: '喂喂，到底谁才是指挥官啊。', 5: '14'}
14	14		301							{2: '里', 3: '所以，坐标呢？！', 4: '1'}
15	15		201							{1: '1', 2: '1031001'}
16	16		301							{1: '1', 2: '丽芙', 3: '我们马上就赶过去，指挥官，这段时间请你待在安全的地方！', 4: '1'}
17	17		201							{1: '1', 2: '1021001'}
18	18		301							{1: '1', 2: '露西亚', 3: '在绿洲收起保护伞之前，我们必须赶到指挥官身边。', 4: '1'}
19	19		302							{2: '渡边会保护好绿洲啦。', 3: '20', 4: '不愧是你们，我的队员！', 5: '21'}
20	20	23	301							{2: '露西亚', 3: '不论绿洲的态度如何，确保指挥官的安全都是我们的责任。', 4: '1'}
21	21		201							{1: '1', 2: '1011001'}
22	22		301							{1: '1', 2: '里', 3: '你倒还知道我们是你的队员！', 4: '1'}
23	23		201							{1: '1', 2: '1031001'}
24	24		301							{1: '1', 2: '丽芙', 3: '已经定位到指挥官的位置，已确认附近大量感染体活动反应！', 4: '1'}
25	25		201							{1: '1', 2: '1021001'}
26	26		301							{1: '1', 2: '露西亚', 3: '就当为了指挥官，去帮帮绿洲那群人吧。', 4: '1'}
27	27		201							{1: '1', 2: '1031001', 4: '-450'}
28	28		201							{1: '2', 2: '1011001', 4: '450'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
30	30		301							{1: '1', 2: '丽芙&里', 3: '是！', 4: '1', 5: '2'}
31	31		202							{1: '1', 6: '1'}
32	32		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
33	33		203							{1: '2', 2: '0.25'}
34	34		301							{2: '里', 3: '不过……要是上面的人问起来，要怎么回答啊。', 4: '2'}
35	35		302							{2: '交给我吧。', 3: '36', 4: '放心好了，汇报工作这种事我得心应手。', 5: '36'}
36	36		202							{1: '2', 6: '1'}
37	37		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
38	38		201							{1: '1', 2: '500080'}
39	39		301							{1: '1', 2: '渡边', 3: '时刻侦察感染体信号，A-1增派人手，C-3原地防守。', 4: '1'}
40	40		302							{2: '换了新机体吗？', 3: '100', 4: '情况严峻到需要出动这身机体了吗？', 5: '41'}
41	100	42	301							{2: '渡边', 3: '……', 4: '1'}
42	41		301							{2: '渡边', 3: '？？！', 4: '1'}
43	42		301							{2: '渡边', 3: '你来这里干什么！快回去！', 4: '1'}
44	43		302							{2: '我来帮你。', 3: '44', 4: '我是来看热闹的——怎么可能，当然是来帮你的！', 5: '44'}
45	44		301							{2: '渡边', 3: '你一个手无寸铁的人想帮什么！', 4: '1'}
46	45		301							{2: '渡边', 3: '赶紧给我……', 4: '1'}
47	46		203							{1: '1', 2: '0.25', 3: '-450'}
48	47		201							{1: '2', 2: '1021001', 4: '450'}
49	48		301							{1: '1', 2: '露西亚', 3: '西边感染体已经清理完毕，暂时未发现再聚合的迹象。', 4: '2'}
50	49		202							{1: '2', 6: '1'}
51	50		203							{1: '1', 2: '0.25'}
52	51		301		1		AniZhuanchangBegin			{2: '渡边', 3: '……', 4: '1'}
